[INFO] [1715869033.401821, 0.000000]: Start power_monitor
[INFO] [1715869084.601548, 0.000000]: timestamp 1715869084.00 VDD_IN 6768mW/7120mW VDD_CPU_GPU_CV 2416mW/2707mW VDD_SOC 1226mW/1248mW
[INFO] [1715869085.619142, 0.000000]: timestamp 1715869085.00 VDD_IN 6974mW/7117mW VDD_CPU_GPU_CV 2580mW/2704mW VDD_SOC 1226mW/1247mW
[INFO] [1715869086.642217, 0.000000]: timestamp 1715869086.00 VDD_IN 7261mW/7120mW VDD_CPU_GPU_CV 2826mW/2706mW VDD_SOC 1269mW/1248mW
[INFO] [1715869087.658509, 0.000000]: timestamp 1715869087.00 VDD_IN 7466mW/7126mW VDD_CPU_GPU_CV 3031mW/2712mW VDD_SOC 1269mW/1248mW
[INFO] [1715869088.676059, 0.000000]: timestamp 1715869088.00 VDD_IN 6717mW/7119mW VDD_CPU_GPU_CV 2375mW/2706mW VDD_SOC 1226mW/1248mW
[INFO] [1715869089.693572, 0.000000]: timestamp 1715869089.00 VDD_IN 6594mW/7109mW VDD_CPU_GPU_CV 2252mW/2698mW VDD_SOC 1226mW/1247mW
[INFO] [1715869090.711904, 0.000000]: timestamp 1715869090.00 VDD_IN 6522mW/7099mW VDD_CPU_GPU_CV 2252mW/2690mW VDD_SOC 1185mW/1246mW
[INFO] [1715869091.729882, 0.000000]: timestamp 1715869091.00 VDD_IN 6471mW/7088mW VDD_CPU_GPU_CV 2170mW/2681mW VDD_SOC 1185mW/1245mW
[INFO] [1715869092.753693, 0.000000]: timestamp 1715869092.00 VDD_IN 6768mW/7082mW VDD_CPU_GPU_CV 2416mW/2676mW VDD_SOC 1226mW/1245mW
[INFO] [1715869093.771239, 0.000000]: timestamp 1715869093.00 VDD_IN 6809mW/7078mW VDD_CPU_GPU_CV 2457mW/2673mW VDD_SOC 1226mW/1244mW
[INFO] [1715869094.788645, 0.000000]: timestamp 1715869094.00 VDD_IN 6758mW/7072mW VDD_CPU_GPU_CV 2416mW/2668mW VDD_SOC 1228mW/1244mW
[INFO] [1715869095.807451, 0.000000]: timestamp 1715869095.00 VDD_IN 6768mW/7067mW VDD_CPU_GPU_CV 2457mW/2665mW VDD_SOC 1226mW/1244mW
[INFO] [1715869096.825712, 0.000000]: timestamp 1715869096.00 VDD_IN 6809mW/7063mW VDD_CPU_GPU_CV 2457mW/2661mW VDD_SOC 1226mW/1243mW
[INFO] [1715869097.850172, 0.000000]: timestamp 1715869097.00 VDD_IN 7097mW/7064mW VDD_CPU_GPU_CV 2703mW/2662mW VDD_SOC 1228mW/1243mW
[INFO] [1715869098.876551, 0.000000]: timestamp 1715869098.00 VDD_IN 6727mW/7058mW VDD_CPU_GPU_CV 2416mW/2658mW VDD_SOC 1226mW/1243mW
[INFO] [1715869099.895710, 0.000000]: timestamp 1715869099.00 VDD_IN 6717mW/7053mW VDD_CPU_GPU_CV 2375mW/2654mW VDD_SOC 1226mW/1243mW
[INFO] [1715869100.913418, 0.000000]: timestamp 1715869100.00 VDD_IN 7261mW/7056mW VDD_CPU_GPU_CV 2785mW/2656mW VDD_SOC 1267mW/1243mW
[INFO] [1715869101.932360, 0.000000]: timestamp 1715869101.00 VDD_IN 7138mW/7057mW VDD_CPU_GPU_CV 2744mW/2657mW VDD_SOC 1267mW/1243mW
[INFO] [1715869102.951905, 0.000000]: timestamp 1715869102.00 VDD_IN 7249mW/7060mW VDD_CPU_GPU_CV 2785mW/2659mW VDD_SOC 1267mW/1244mW
[INFO] [1715869103.985576, 0.000000]: timestamp 1715869103.00 VDD_IN 7138mW/7061mW VDD_CPU_GPU_CV 2703mW/2660mW VDD_SOC 1269mW/1244mW
[INFO] [1715869105.007780, 0.000000]: timestamp 1715869104.00 VDD_IN 7127mW/7062mW VDD_CPU_GPU_CV 2703mW/2660mW VDD_SOC 1267mW/1244mW
[INFO] [1715869106.028597, 0.000000]: timestamp 1715869106.00 VDD_IN 7097mW/7063mW VDD_CPU_GPU_CV 2621mW/2660mW VDD_SOC 1269mW/1245mW
[INFO] [1715869107.048886, 0.000000]: timestamp 1715869107.00 VDD_IN 7220mW/7065mW VDD_CPU_GPU_CV 2744mW/2661mW VDD_SOC 1269mW/1245mW
[INFO] [1715869108.066570, 0.000000]: timestamp 1715869108.00 VDD_IN 7507mW/7071mW VDD_CPU_GPU_CV 3112mW/2667mW VDD_SOC 1269mW/1245mW
[INFO] [1715869109.085219, 0.000000]: timestamp 1715869109.00 VDD_IN 7343mW/7075mW VDD_CPU_GPU_CV 2826mW/2669mW VDD_SOC 1269mW/1246mW
[INFO] [1715869110.105910, 0.000000]: timestamp 1715869110.00 VDD_IN 7343mW/7078mW VDD_CPU_GPU_CV 2908mW/2672mW VDD_SOC 1269mW/1246mW
[INFO] [1715869111.125108, 0.000000]: timestamp 1715869111.00 VDD_IN 7261mW/7081mW VDD_CPU_GPU_CV 2826mW/2674mW VDD_SOC 1269mW/1246mW
[INFO] [1715869112.143365, 0.000000]: timestamp 1715869112.00 VDD_IN 7384mW/7085mW VDD_CPU_GPU_CV 2908mW/2677mW VDD_SOC 1310mW/1247mW
[INFO] [1715869113.169941, 0.000000]: timestamp 1715869113.00 VDD_IN 7168mW/7086mW VDD_CPU_GPU_CV 2703mW/2678mW VDD_SOC 1267mW/1247mW
[INFO] [1715869114.191846, 0.000000]: timestamp 1715869114.00 VDD_IN 7302mW/7088mW VDD_CPU_GPU_CV 2826mW/2680mW VDD_SOC 1269mW/1248mW
[INFO] [1715869115.211516, 0.000000]: timestamp 1715869115.00 VDD_IN 7425mW/7093mW VDD_CPU_GPU_CV 2949mW/2683mW VDD_SOC 1310mW/1248mW
[INFO] [1715869116.228961, 0.000000]: timestamp 1715869116.00 VDD_IN 7220mW/7094mW VDD_CPU_GPU_CV 2744mW/2684mW VDD_SOC 1267mW/1249mW
[INFO] [1715869117.285049, 0.000000]: timestamp 1715869117.00 VDD_IN 7794mW/7103mW VDD_CPU_GPU_CV 3399mW/2692mW VDD_SOC 1310mW/1249mW
[INFO] [1715869118.310892, 0.000000]: timestamp 1715869118.00 VDD_IN 7220mW/7104mW VDD_CPU_GPU_CV 2744mW/2693mW VDD_SOC 1269mW/1250mW
[INFO] [1715869119.331812, 0.000000]: timestamp 1715869119.00 VDD_IN 7179mW/7105mW VDD_CPU_GPU_CV 2744mW/2694mW VDD_SOC 1269mW/1250mW
[INFO] [1715869120.353396, 0.000000]: timestamp 1715869120.00 VDD_IN 7630mW/7111mW VDD_CPU_GPU_CV 3112mW/2699mW VDD_SOC 1310mW/1250mW
[INFO] [1715869121.372776, 0.000000]: timestamp 1715869121.00 VDD_IN 7097mW/7111mW VDD_CPU_GPU_CV 2662mW/2698mW VDD_SOC 1269mW/1251mW
[INFO] [1715869122.394562, 0.000000]: timestamp 1715869122.00 VDD_IN 7302mW/7113mW VDD_CPU_GPU_CV 2826mW/2700mW VDD_SOC 1267mW/1251mW
[INFO] [1715869123.415226, 0.000000]: timestamp 1715869123.00 VDD_IN 7261mW/7115mW VDD_CPU_GPU_CV 2785mW/2701mW VDD_SOC 1267mW/1251mW
[INFO] [1715869124.433695, 0.000000]: timestamp 1715869124.00 VDD_IN 7220mW/7116mW VDD_CPU_GPU_CV 2785mW/2702mW VDD_SOC 1269mW/1251mW
[INFO] [1715869125.459261, 0.000000]: timestamp 1715869125.00 VDD_IN 7179mW/7117mW VDD_CPU_GPU_CV 2744mW/2702mW VDD_SOC 1269mW/1251mW
[INFO] [1715869126.481164, 0.000000]: timestamp 1715869126.00 VDD_IN 7835mW/7125mW VDD_CPU_GPU_CV 3276mW/2708mW VDD_SOC 1310mW/1252mW
