[INFO] [1700606216.051418, 0.000000]: Start power_monitor
[INFO] [1700606269.455652, 1710419127.694718]: timestamp 1700606269.00 VDD_IN 5120mW/6907mW VDD_CPU_GPU_CV 1024mW/2311mW VDD_SOC 1145mW/1352mW
[INFO] [1700606270.474095, 1710419128.719692]: timestamp 1700606270.00 VDD_IN 4956mW/6870mW VDD_CPU_GPU_CV 983mW/2286mW VDD_SOC 1145mW/1348mW
[INFO] [1700606271.500508, 1710419129.742481]: timestamp 1700606271.00 VDD_IN 4915mW/6834mW VDD_CPU_GPU_CV 901mW/2260mW VDD_SOC 1145mW/1344mW
[INFO] [1700606272.524033, 1710419130.765150]: timestamp 1700606272.00 VDD_IN 4915mW/6799mW VDD_CPU_GPU_CV 942mW/2236mW VDD_SOC 1145mW/1341mW
[INFO] [1700606273.541194, 1710419131.787827]: timestamp 1700606273.00 VDD_IN 7056mW/6803mW VDD_CPU_GPU_CV 2539mW/2242mW VDD_SOC 1351mW/1341mW
[INFO] [1700606274.560523, 1710419132.802330]: timestamp 1700606274.00 VDD_IN 7917mW/6823mW VDD_CPU_GPU_CV 2949mW/2254mW VDD_SOC 1474mW/1343mW
[INFO] [1700606275.580071, 1710419133.826761]: timestamp 1700606275.00 VDD_IN 5447mW/6799mW VDD_CPU_GPU_CV 1351mW/2238mW VDD_SOC 1185mW/1341mW
[INFO] [1700606276.603859, 1710419134.850061]: timestamp 1700606276.00 VDD_IN 5038mW/6769mW VDD_CPU_GPU_CV 1064mW/2219mW VDD_SOC 1145mW/1337mW
[INFO] [1700606277.623862, 1710419135.864150]: timestamp 1700606277.00 VDD_IN 5079mW/6741mW VDD_CPU_GPU_CV 1064mW/2199mW VDD_SOC 1145mW/1334mW
[INFO] [1700606278.640900, 1710419136.878415]: timestamp 1700606278.00 VDD_IN 5201mW/6716mW VDD_CPU_GPU_CV 1187mW/2183mW VDD_SOC 1145mW/1331mW
[INFO] [1700606279.662421, 1710419137.905432]: timestamp 1700606279.00 VDD_IN 4956mW/6688mW VDD_CPU_GPU_CV 942mW/2163mW VDD_SOC 1145mW/1328mW
[INFO] [1700606280.683612, 1710419138.921277]: timestamp 1700606280.00 VDD_IN 4997mW/6661mW VDD_CPU_GPU_CV 983mW/2144mW VDD_SOC 1145mW/1325mW
[INFO] [1700606281.709215, 1710419139.946920]: timestamp 1700606281.00 VDD_IN 5120mW/6637mW VDD_CPU_GPU_CV 1105mW/2128mW VDD_SOC 1145mW/1322mW
[INFO] [1700606282.752457, 1710419140.991849]: timestamp 1700606282.00 VDD_IN 5038mW/6612mW VDD_CPU_GPU_CV 1024mW/2111mW VDD_SOC 1145mW/1319mW
[INFO] [1700606283.772020, 1710419142.017183]: timestamp 1700606283.00 VDD_IN 4997mW/6588mW VDD_CPU_GPU_CV 1024mW/2094mW VDD_SOC 1145mW/1317mW
