[INFO] [1700614851.584975, 0.000000]: Start power_monitor
[INFO] [1700614973.187979, 1710419127.798959]: timestamp 1700614973.00 VDD_IN 7753mW/8111mW VDD_CPU_GPU_CV 3194mW/3524mW VDD_SOC 1351mW/1346mW
[INFO] [1700614974.205194, 1710419128.822317]: timestamp 1700614974.00 VDD_IN 8204mW/8112mW VDD_CPU_GPU_CV 3645mW/3525mW VDD_SOC 1310mW/1346mW
[INFO] [1700614975.224195, 1710419129.845608]: timestamp 1700614975.00 VDD_IN 7999mW/8111mW VDD_CPU_GPU_CV 3399mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614976.239842, 1710419130.856696]: timestamp 1700614976.00 VDD_IN 8122mW/8111mW VDD_CPU_GPU_CV 3481mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614977.261537, 1710419131.881184]: timestamp 1700614977.00 VDD_IN 8081mW/8111mW VDD_CPU_GPU_CV 3481mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614978.281071, 1710419132.893074]: timestamp 1700614978.00 VDD_IN 8040mW/8110mW VDD_CPU_GPU_CV 3440mW/3522mW VDD_SOC 1351mW/1346mW
[INFO] [1700614979.301845, 1710419133.914879]: timestamp 1700614979.00 VDD_IN 8163mW/8111mW VDD_CPU_GPU_CV 3522mW/3522mW VDD_SOC 1351mW/1346mW
[INFO] [1700614980.323772, 1710419134.936962]: timestamp 1700614980.00 VDD_IN 8163mW/8111mW VDD_CPU_GPU_CV 3522mW/3522mW VDD_SOC 1351mW/1346mW
[INFO] [1700614981.341571, 1710419135.961059]: timestamp 1700614981.00 VDD_IN 8861mW/8117mW VDD_CPU_GPU_CV 4300mW/3528mW VDD_SOC 1351mW/1346mW
[INFO] [1700614982.360621, 1710419136.972324]: timestamp 1700614982.00 VDD_IN 8204mW/8118mW VDD_CPU_GPU_CV 3563mW/3529mW VDD_SOC 1351mW/1346mW
[INFO] [1700614983.384570, 1710419137.996089]: timestamp 1700614983.00 VDD_IN 7835mW/8116mW VDD_CPU_GPU_CV 3235mW/3526mW VDD_SOC 1351mW/1346mW
[INFO] [1700614984.406554, 1710419139.020862]: timestamp 1700614984.00 VDD_IN 7876mW/8114mW VDD_CPU_GPU_CV 3358mW/3525mW VDD_SOC 1310mW/1346mW
[INFO] [1700614985.424645, 1710419140.042914]: timestamp 1700614985.00 VDD_IN 8040mW/8113mW VDD_CPU_GPU_CV 3440mW/3524mW VDD_SOC 1351mW/1346mW
