[INFO] [1715877183.648442, 0.000000]: Start power_monitor
[INFO] [1715877244.180024, 0.000000]: timestamp 1715877244.00 VDD_IN 5324mW/5725mW VDD_CPU_GPU_CV 1351mW/1636mW VDD_SOC 1104mW/1128mW
[INFO] [1715877245.197758, 0.000000]: timestamp 1715877245.00 VDD_IN 5283mW/5718mW VDD_CPU_GPU_CV 1310mW/1631mW VDD_SOC 1104mW/1127mW
[INFO] [1715877246.215803, 0.000000]: timestamp 1715877246.00 VDD_IN 5120mW/5708mW VDD_CPU_GPU_CV 1228mW/1624mW VDD_SOC 1063mW/1126mW
[INFO] [1715877247.233818, 0.000000]: timestamp 1715877247.00 VDD_IN 5242mW/5701mW VDD_CPU_GPU_CV 1310mW/1619mW VDD_SOC 1104mW/1126mW
[INFO] [1715877248.252443, 0.000000]: timestamp 1715877248.00 VDD_IN 5120mW/5692mW VDD_CPU_GPU_CV 1228mW/1613mW VDD_SOC 1104mW/1126mW
[INFO] [1715877249.270439, 0.000000]: timestamp 1715877249.00 VDD_IN 5447mW/5688mW VDD_CPU_GPU_CV 1474mW/1611mW VDD_SOC 1104mW/1125mW
[INFO] [1715877250.290498, 0.000000]: timestamp 1715877250.00 VDD_IN 5570mW/5686mW VDD_CPU_GPU_CV 1515mW/1609mW VDD_SOC 1104mW/1125mW
[INFO] [1715877251.308936, 0.000000]: timestamp 1715877251.00 VDD_IN 5529mW/5684mW VDD_CPU_GPU_CV 1515mW/1608mW VDD_SOC 1104mW/1125mW
[INFO] [1715877252.327204, 0.000000]: timestamp 1715877252.00 VDD_IN 5570mW/5682mW VDD_CPU_GPU_CV 1556mW/1607mW VDD_SOC 1104mW/1124mW
[INFO] [1715877253.347924, 0.000000]: timestamp 1715877253.00 VDD_IN 5447mW/5678mW VDD_CPU_GPU_CV 1433mW/1604mW VDD_SOC 1104mW/1124mW
[INFO] [1715877254.366823, 0.000000]: timestamp 1715877254.00 VDD_IN 5570mW/5677mW VDD_CPU_GPU_CV 1556mW/1604mW VDD_SOC 1104mW/1124mW
[INFO] [1715877255.384833, 0.000000]: timestamp 1715877255.00 VDD_IN 5447mW/5673mW VDD_CPU_GPU_CV 1474mW/1602mW VDD_SOC 1104mW/1123mW
[INFO] [1715877256.404203, 0.000000]: timestamp 1715877256.00 VDD_IN 5406mW/5670mW VDD_CPU_GPU_CV 1433mW/1599mW VDD_SOC 1104mW/1123mW
[INFO] [1715877257.431679, 0.000000]: timestamp 1715877257.00 VDD_IN 5570mW/5668mW VDD_CPU_GPU_CV 1515mW/1598mW VDD_SOC 1104mW/1123mW
[INFO] [1715877258.452075, 0.000000]: timestamp 1715877258.00 VDD_IN 5529mW/5666mW VDD_CPU_GPU_CV 1474mW/1596mW VDD_SOC 1104mW/1123mW
[INFO] [1715877259.470767, 0.000000]: timestamp 1715877259.00 VDD_IN 5570mW/5665mW VDD_CPU_GPU_CV 1515mW/1595mW VDD_SOC 1104mW/1122mW
[INFO] [1715877260.488695, 0.000000]: timestamp 1715877260.00 VDD_IN 5488mW/5663mW VDD_CPU_GPU_CV 1474mW/1594mW VDD_SOC 1104mW/1122mW
[INFO] [1715877261.506330, 0.000000]: timestamp 1715877261.00 VDD_IN 5529mW/5661mW VDD_CPU_GPU_CV 1515mW/1593mW VDD_SOC 1104mW/1122mW
[INFO] [1715877262.536204, 0.000000]: timestamp 1715877262.00 VDD_IN 5529mW/5659mW VDD_CPU_GPU_CV 1474mW/1591mW VDD_SOC 1104mW/1122mW
[INFO] [1715877263.555911, 0.000000]: timestamp 1715877263.00 VDD_IN 5488mW/5657mW VDD_CPU_GPU_CV 1474mW/1590mW VDD_SOC 1104mW/1121mW
[INFO] [1715877264.573443, 0.000000]: timestamp 1715877264.00 VDD_IN 5447mW/5654mW VDD_CPU_GPU_CV 1433mW/1588mW VDD_SOC 1104mW/1121mW
[INFO] [1715877265.592237, 0.000000]: timestamp 1715877265.00 VDD_IN 5447mW/5652mW VDD_CPU_GPU_CV 1474mW/1586mW VDD_SOC 1104mW/1121mW
[INFO] [1715877266.739447, 0.000000]: timestamp 1715877266.00 VDD_IN 5365mW/5648mW VDD_CPU_GPU_CV 1433mW/1584mW VDD_SOC 1104mW/1121mW
[INFO] [1715877267.746299, 0.000000]: timestamp 1715877267.00 VDD_IN 5447mW/5646mW VDD_CPU_GPU_CV 1433mW/1582mW VDD_SOC 1104mW/1121mW
[INFO] [1715877268.753954, 0.000000]: timestamp 1715877268.00 VDD_IN 5447mW/5643mW VDD_CPU_GPU_CV 1474mW/1581mW VDD_SOC 1104mW/1120mW
[INFO] [1715877269.763176, 0.000000]: timestamp 1715877269.00 VDD_IN 5406mW/5641mW VDD_CPU_GPU_CV 1433mW/1579mW VDD_SOC 1104mW/1120mW
[INFO] [1715877270.772499, 0.000000]: timestamp 1715877270.00 VDD_IN 5447mW/5638mW VDD_CPU_GPU_CV 1433mW/1578mW VDD_SOC 1104mW/1120mW
[INFO] [1715877271.780113, 0.000000]: timestamp 1715877271.00 VDD_IN 5570mW/5637mW VDD_CPU_GPU_CV 1515mW/1577mW VDD_SOC 1104mW/1120mW
[INFO] [1715877272.787101, 0.000000]: timestamp 1715877272.00 VDD_IN 5570mW/5637mW VDD_CPU_GPU_CV 1556mW/1577mW VDD_SOC 1104mW/1120mW
[INFO] [1715877273.795792, 0.000000]: timestamp 1715877273.00 VDD_IN 5734mW/5638mW VDD_CPU_GPU_CV 1679mW/1578mW VDD_SOC 1104mW/1119mW
[INFO] [1715877274.802897, 0.000000]: timestamp 1715877274.00 VDD_IN 5529mW/5637mW VDD_CPU_GPU_CV 1474mW/1577mW VDD_SOC 1104mW/1119mW
[INFO] [1715877275.810577, 0.000000]: timestamp 1715877275.00 VDD_IN 5611mW/5636mW VDD_CPU_GPU_CV 1556mW/1576mW VDD_SOC 1104mW/1119mW
[INFO] [1715877276.817614, 0.000000]: timestamp 1715877276.00 VDD_IN 5570mW/5636mW VDD_CPU_GPU_CV 1556mW/1576mW VDD_SOC 1104mW/1119mW
[INFO] [1715877277.825557, 0.000000]: timestamp 1715877277.00 VDD_IN 5693mW/5636mW VDD_CPU_GPU_CV 1638mW/1577mW VDD_SOC 1104mW/1119mW
[INFO] [1715877278.834827, 0.000000]: timestamp 1715877278.00 VDD_IN 5734mW/5637mW VDD_CPU_GPU_CV 1679mW/1578mW VDD_SOC 1104mW/1118mW
[INFO] [1715877279.852631, 0.000000]: timestamp 1715877279.00 VDD_IN 5447mW/5635mW VDD_CPU_GPU_CV 1515mW/1577mW VDD_SOC 1104mW/1118mW
[INFO] [1715877280.871151, 0.000000]: timestamp 1715877280.00 VDD_IN 5406mW/5633mW VDD_CPU_GPU_CV 1392mW/1575mW VDD_SOC 1104mW/1118mW
[INFO] [1715877281.892408, 0.000000]: timestamp 1715877281.00 VDD_IN 5529mW/5632mW VDD_CPU_GPU_CV 1515mW/1575mW VDD_SOC 1104mW/1118mW
[INFO] [1715877282.912691, 0.000000]: timestamp 1715877282.00 VDD_IN 5652mW/5632mW VDD_CPU_GPU_CV 1556mW/1574mW VDD_SOC 1104mW/1118mW
[INFO] [1715877283.930248, 0.000000]: timestamp 1715877283.00 VDD_IN 5570mW/5631mW VDD_CPU_GPU_CV 1515mW/1574mW VDD_SOC 1104mW/1118mW
[INFO] [1715877284.949233, 0.000000]: timestamp 1715877284.00 VDD_IN 5652mW/5631mW VDD_CPU_GPU_CV 1556mW/1574mW VDD_SOC 1104mW/1118mW
[INFO] [1715877285.968079, 0.000000]: timestamp 1715877285.00 VDD_IN 5406mW/5629mW VDD_CPU_GPU_CV 1351mW/1571mW VDD_SOC 1104mW/1117mW
[INFO] [1715877286.985624, 0.000000]: timestamp 1715877286.00 VDD_IN 5611mW/5629mW VDD_CPU_GPU_CV 1556mW/1571mW VDD_SOC 1104mW/1117mW
[INFO] [1715877288.003467, 0.000000]: timestamp 1715877287.00 VDD_IN 5652mW/5629mW VDD_CPU_GPU_CV 1556mW/1571mW VDD_SOC 1104mW/1117mW
[INFO] [1715877289.022391, 0.000000]: timestamp 1715877289.00 VDD_IN 5529mW/5628mW VDD_CPU_GPU_CV 1474mW/1570mW VDD_SOC 1104mW/1117mW
[INFO] [1715877290.048086, 0.000000]: timestamp 1715877290.00 VDD_IN 5488mW/5627mW VDD_CPU_GPU_CV 1433mW/1569mW VDD_SOC 1104mW/1117mW
[INFO] [1715877291.067460, 0.000000]: timestamp 1715877291.00 VDD_IN 5365mW/5624mW VDD_CPU_GPU_CV 1351mW/1567mW VDD_SOC 1104mW/1117mW
[INFO] [1715877292.092158, 0.000000]: timestamp 1715877292.00 VDD_IN 5529mW/5623mW VDD_CPU_GPU_CV 1474mW/1566mW VDD_SOC 1104mW/1117mW
[INFO] [1715877293.110283, 0.000000]: timestamp 1715877293.00 VDD_IN 5488mW/5622mW VDD_CPU_GPU_CV 1474mW/1565mW VDD_SOC 1104mW/1117mW
[INFO] [1715877294.128262, 0.000000]: timestamp 1715877294.00 VDD_IN 5529mW/5621mW VDD_CPU_GPU_CV 1474mW/1564mW VDD_SOC 1104mW/1116mW
[INFO] [1715877295.148323, 0.000000]: timestamp 1715877295.00 VDD_IN 5570mW/5621mW VDD_CPU_GPU_CV 1515mW/1564mW VDD_SOC 1104mW/1116mW
[INFO] [1715877296.176960, 0.000000]: timestamp 1715877296.00 VDD_IN 5488mW/5620mW VDD_CPU_GPU_CV 1433mW/1563mW VDD_SOC 1104mW/1116mW
[INFO] [1715877297.194183, 0.000000]: timestamp 1715877297.00 VDD_IN 5693mW/5620mW VDD_CPU_GPU_CV 1597mW/1563mW VDD_SOC 1104mW/1116mW
[INFO] [1715877298.213398, 0.000000]: timestamp 1715877298.00 VDD_IN 5611mW/5620mW VDD_CPU_GPU_CV 1515mW/1562mW VDD_SOC 1104mW/1116mW
[INFO] [1715877299.231394, 0.000000]: timestamp 1715877299.00 VDD_IN 5611mW/5620mW VDD_CPU_GPU_CV 1515mW/1562mW VDD_SOC 1104mW/1116mW
[INFO] [1715877300.252583, 0.000000]: timestamp 1715877300.00 VDD_IN 5570mW/5620mW VDD_CPU_GPU_CV 1515mW/1562mW VDD_SOC 1104mW/1116mW
[INFO] [1715877301.272306, 0.000000]: timestamp 1715877301.00 VDD_IN 5529mW/5619mW VDD_CPU_GPU_CV 1433mW/1560mW VDD_SOC 1104mW/1116mW
[INFO] [1715877302.298161, 0.000000]: timestamp 1715877302.00 VDD_IN 5693mW/5620mW VDD_CPU_GPU_CV 1597mW/1561mW VDD_SOC 1145mW/1116mW
[INFO] [1715877303.329047, 0.000000]: timestamp 1715877303.00 VDD_IN 5734mW/5620mW VDD_CPU_GPU_CV 1597mW/1561mW VDD_SOC 1145mW/1116mW
[INFO] [1715877304.346747, 0.000000]: timestamp 1715877304.00 VDD_IN 5570mW/5620mW VDD_CPU_GPU_CV 1515mW/1561mW VDD_SOC 1104mW/1116mW
[INFO] [1715877305.366326, 0.000000]: timestamp 1715877305.00 VDD_IN 5775mW/5621mW VDD_CPU_GPU_CV 1679mW/1562mW VDD_SOC 1145mW/1116mW
[INFO] [1715877306.388850, 0.000000]: timestamp 1715877306.00 VDD_IN 5652mW/5622mW VDD_CPU_GPU_CV 1556mW/1562mW VDD_SOC 1145mW/1116mW
[INFO] [1715877307.407558, 0.000000]: timestamp 1715877307.00 VDD_IN 5734mW/5623mW VDD_CPU_GPU_CV 1679mW/1563mW VDD_SOC 1145mW/1117mW
[INFO] [1715877308.429910, 0.000000]: timestamp 1715877308.00 VDD_IN 5570mW/5622mW VDD_CPU_GPU_CV 1515mW/1562mW VDD_SOC 1104mW/1117mW
[INFO] [1715877309.448638, 0.000000]: timestamp 1715877309.00 VDD_IN 5775mW/5623mW VDD_CPU_GPU_CV 1679mW/1563mW VDD_SOC 1145mW/1117mW
[INFO] [1715877310.472577, 0.000000]: timestamp 1715877310.00 VDD_IN 5693mW/5624mW VDD_CPU_GPU_CV 1597mW/1563mW VDD_SOC 1145mW/1117mW
[INFO] [1715877311.506184, 0.000000]: timestamp 1715877311.00 VDD_IN 5652mW/5624mW VDD_CPU_GPU_CV 1556mW/1563mW VDD_SOC 1145mW/1117mW
[INFO] [1715877312.525947, 0.000000]: timestamp 1715877312.00 VDD_IN 5652mW/5624mW VDD_CPU_GPU_CV 1556mW/1563mW VDD_SOC 1145mW/1117mW
[INFO] [1715877313.544223, 0.000000]: timestamp 1715877313.00 VDD_IN 5611mW/5624mW VDD_CPU_GPU_CV 1515mW/1563mW VDD_SOC 1145mW/1118mW
[INFO] [1715877314.561811, 0.000000]: timestamp 1715877314.00 VDD_IN 5611mW/5624mW VDD_CPU_GPU_CV 1515mW/1563mW VDD_SOC 1145mW/1118mW
[INFO] [1715877315.579330, 0.000000]: timestamp 1715877315.00 VDD_IN 5488mW/5623mW VDD_CPU_GPU_CV 1392mW/1561mW VDD_SOC 1104mW/1118mW
[INFO] [1715877316.598896, 0.000000]: timestamp 1715877316.00 VDD_IN 5488mW/5622mW VDD_CPU_GPU_CV 1392mW/1560mW VDD_SOC 1104mW/1118mW
