[INFO] [1700609484.789035, 0.000000]: Start power_monitor
[INFO] [1700609546.370704, 1710419146.963314]: timestamp 1700609546.00 VDD_IN 4833mW/4995mW VDD_CPU_GPU_CV 901mW/1010mW VDD_SOC 1104mW/1138mW
[INFO] [1700609547.390407, 1710419147.980346]: timestamp 1700609547.00 VDD_IN 4956mW/4994mW VDD_CPU_GPU_CV 983mW/1009mW VDD_SOC 1145mW/1138mW
[INFO] [1700609548.407587, 1710419124.124576]: timestamp 1700609548.00 VDD_IN 5079mW/4996mW VDD_CPU_GPU_CV 1064mW/1010mW VDD_SOC 1145mW/1139mW
[INFO] [1700609549.426869, 1710419125.154344]: timestamp 1700609549.00 VDD_IN 4833mW/4993mW VDD_CPU_GPU_CV 860mW/1008mW VDD_SOC 1104mW/1138mW
[INFO] [1700609550.445134, 1710419126.167011]: timestamp 1700609550.00 VDD_IN 4710mW/4989mW VDD_CPU_GPU_CV 778mW/1004mW VDD_SOC 1104mW/1137mW
[INFO] [1700609551.465497, 1710419127.189337]: timestamp 1700609551.00 VDD_IN 5160mW/4991mW VDD_CPU_GPU_CV 1228mW/1008mW VDD_SOC 1104mW/1137mW
[INFO] [1700609552.486736, 1710419128.214079]: timestamp 1700609552.00 VDD_IN 4669mW/4986mW VDD_CPU_GPU_CV 778mW/1004mW VDD_SOC 1104mW/1136mW
[INFO] [1700609553.504377, 1710419129.232232]: timestamp 1700609553.00 VDD_IN 4833mW/4984mW VDD_CPU_GPU_CV 860mW/1002mW VDD_SOC 1104mW/1136mW
[INFO] [1700609554.523274, 1710419130.244569]: timestamp 1700609554.00 VDD_IN 4874mW/4983mW VDD_CPU_GPU_CV 860mW/1000mW VDD_SOC 1104mW/1135mW
[INFO] [1700609555.543022, 1710419131.269724]: timestamp 1700609555.00 VDD_IN 4956mW/4982mW VDD_CPU_GPU_CV 983mW/1000mW VDD_SOC 1145mW/1136mW
[INFO] [1700609556.561320, 1710419132.283755]: timestamp 1700609556.00 VDD_IN 4874mW/4981mW VDD_CPU_GPU_CV 901mW/998mW VDD_SOC 1145mW/1136mW
