[INFO] [1715879833.529160, 0.000000]: Start power_monitor
[INFO] [1715879930.865073, 0.000000]: timestamp 1715879930.00 VDD_IN 11363mW/11169mW VDD_CPU_GPU_CV 5693mW/5599mW VDD_SOC 1720mW/1682mW
[INFO] [1715879931.888050, 0.000000]: timestamp 1715879931.00 VDD_IN 11281mW/11170mW VDD_CPU_GPU_CV 5734mW/5600mW VDD_SOC 1720mW/1683mW
[INFO] [1715879932.920140, 0.000000]: timestamp 1715879932.00 VDD_IN 11363mW/11172mW VDD_CPU_GPU_CV 5693mW/5601mW VDD_SOC 1720mW/1683mW
[INFO] [1715879933.944731, 0.000000]: timestamp 1715879933.00 VDD_IN 11363mW/11174mW VDD_CPU_GPU_CV 5775mW/5603mW VDD_SOC 1679mW/1683mW
[INFO] [1715879934.963789, 0.000000]: timestamp 1715879934.00 VDD_IN 11199mW/11174mW VDD_CPU_GPU_CV 5652mW/5604mW VDD_SOC 1679mW/1683mW
[INFO] [1715879935.997019, 0.000000]: timestamp 1715879935.00 VDD_IN 11609mW/11178mW VDD_CPU_GPU_CV 5939mW/5607mW VDD_SOC 1720mW/1683mW
[INFO] [1715879937.018704, 0.000000]: timestamp 1715879937.00 VDD_IN 11650mW/11183mW VDD_CPU_GPU_CV 5898mW/5610mW VDD_SOC 1679mW/1683mW
[INFO] [1715879938.039635, 0.000000]: timestamp 1715879938.00 VDD_IN 11609mW/11187mW VDD_CPU_GPU_CV 5898mW/5613mW VDD_SOC 1720mW/1684mW
[INFO] [1715879939.059800, 0.000000]: timestamp 1715879939.00 VDD_IN 11322mW/11189mW VDD_CPU_GPU_CV 5775mW/5614mW VDD_SOC 1720mW/1684mW
[INFO] [1715879940.081228, 0.000000]: timestamp 1715879940.00 VDD_IN 10543mW/11182mW VDD_CPU_GPU_CV 5242mW/5611mW VDD_SOC 1638mW/1684mW
[INFO] [1715879941.102851, 0.000000]: timestamp 1715879941.00 VDD_IN 11281mW/11183mW VDD_CPU_GPU_CV 5734mW/5612mW VDD_SOC 1720mW/1684mW
[INFO] [1715879942.126534, 0.000000]: timestamp 1715879942.00 VDD_IN 11117mW/11183mW VDD_CPU_GPU_CV 5570mW/5611mW VDD_SOC 1679mW/1684mW
[INFO] [1715879943.150642, 0.000000]: timestamp 1715879943.00 VDD_IN 11158mW/11182mW VDD_CPU_GPU_CV 5693mW/5612mW VDD_SOC 1679mW/1684mW
[INFO] [1715879944.169099, 0.000000]: timestamp 1715879944.00 VDD_IN 10009mW/11172mW VDD_CPU_GPU_CV 4833mW/5605mW VDD_SOC 1597mW/1683mW
[INFO] [1715879945.189081, 0.000000]: timestamp 1715879945.00 VDD_IN 10420mW/11165mW VDD_CPU_GPU_CV 5160mW/5601mW VDD_SOC 1638mW/1683mW
[INFO] [1715879946.208050, 0.000000]: timestamp 1715879946.00 VDD_IN 11404mW/11167mW VDD_CPU_GPU_CV 5816mW/5603mW VDD_SOC 1720mW/1683mW
[INFO] [1715879947.226349, 0.000000]: timestamp 1715879947.00 VDD_IN 11404mW/11169mW VDD_CPU_GPU_CV 5734mW/5604mW VDD_SOC 1720mW/1683mW
[INFO] [1715879948.245390, 0.000000]: timestamp 1715879948.00 VDD_IN 11650mW/11173mW VDD_CPU_GPU_CV 5857mW/5606mW VDD_SOC 1720mW/1684mW
[INFO] [1715879949.267239, 0.000000]: timestamp 1715879949.00 VDD_IN 11240mW/11174mW VDD_CPU_GPU_CV 5652mW/5607mW VDD_SOC 1679mW/1684mW
[INFO] [1715879950.289366, 0.000000]: timestamp 1715879950.00 VDD_IN 11158mW/11174mW VDD_CPU_GPU_CV 5611mW/5607mW VDD_SOC 1679mW/1684mW
[INFO] [1715879951.311532, 0.000000]: timestamp 1715879951.00 VDD_IN 11281mW/11175mW VDD_CPU_GPU_CV 5775mW/5608mW VDD_SOC 1720mW/1684mW
[INFO] [1715879952.329908, 0.000000]: timestamp 1715879952.00 VDD_IN 11568mW/11178mW VDD_CPU_GPU_CV 5898mW/5611mW VDD_SOC 1720mW/1684mW
[INFO] [1715879953.352043, 0.000000]: timestamp 1715879953.00 VDD_IN 11240mW/11179mW VDD_CPU_GPU_CV 5611mW/5611mW VDD_SOC 1679mW/1684mW
[INFO] [1715879954.370891, 0.000000]: timestamp 1715879954.00 VDD_IN 11322mW/11180mW VDD_CPU_GPU_CV 5652mW/5611mW VDD_SOC 1720mW/1684mW
[INFO] [1715879955.389792, 0.000000]: timestamp 1715879955.00 VDD_IN 11199mW/11180mW VDD_CPU_GPU_CV 5570mW/5611mW VDD_SOC 1679mW/1684mW
[INFO] [1715879956.411324, 0.000000]: timestamp 1715879956.00 VDD_IN 11527mW/11183mW VDD_CPU_GPU_CV 5857mW/5613mW VDD_SOC 1720mW/1685mW
[INFO] [1715879957.430361, 0.000000]: timestamp 1715879957.00 VDD_IN 11199mW/11183mW VDD_CPU_GPU_CV 5570mW/5612mW VDD_SOC 1679mW/1685mW
[INFO] [1715879958.448741, 0.000000]: timestamp 1715879958.00 VDD_IN 11035mW/11182mW VDD_CPU_GPU_CV 5447mW/5611mW VDD_SOC 1679mW/1685mW
[INFO] [1715879959.470297, 0.000000]: timestamp 1715879959.00 VDD_IN 11363mW/11183mW VDD_CPU_GPU_CV 5693mW/5612mW VDD_SOC 1720mW/1685mW
[INFO] [1715879960.500727, 0.000000]: timestamp 1715879960.00 VDD_IN 11035mW/11182mW VDD_CPU_GPU_CV 5488mW/5611mW VDD_SOC 1679mW/1685mW
[INFO] [1715879961.519850, 0.000000]: timestamp 1715879961.00 VDD_IN 11281mW/11183mW VDD_CPU_GPU_CV 5693mW/5611mW VDD_SOC 1679mW/1685mW
[INFO] [1715879962.538289, 0.000000]: timestamp 1715879962.00 VDD_IN 11117mW/11182mW VDD_CPU_GPU_CV 5570mW/5611mW VDD_SOC 1679mW/1685mW
[INFO] [1715879963.561516, 0.000000]: timestamp 1715879963.00 VDD_IN 11363mW/11184mW VDD_CPU_GPU_CV 5734mW/5612mW VDD_SOC 1720mW/1685mW
[INFO] [1715879964.589003, 0.000000]: timestamp 1715879964.00 VDD_IN 11322mW/11185mW VDD_CPU_GPU_CV 5693mW/5612mW VDD_SOC 1720mW/1685mW
[INFO] [1715879965.610223, 0.000000]: timestamp 1715879965.00 VDD_IN 11363mW/11186mW VDD_CPU_GPU_CV 5816mW/5614mW VDD_SOC 1720mW/1685mW
[INFO] [1715879966.634101, 0.000000]: timestamp 1715879966.00 VDD_IN 11486mW/11188mW VDD_CPU_GPU_CV 5857mW/5616mW VDD_SOC 1720mW/1686mW
[INFO] [1715879967.655488, 0.000000]: timestamp 1715879967.00 VDD_IN 11199mW/11188mW VDD_CPU_GPU_CV 5652mW/5616mW VDD_SOC 1720mW/1686mW
[INFO] [1715879968.677228, 0.000000]: timestamp 1715879968.00 VDD_IN 11199mW/11189mW VDD_CPU_GPU_CV 5611mW/5616mW VDD_SOC 1720mW/1686mW
[INFO] [1715879969.696055, 0.000000]: timestamp 1715879969.00 VDD_IN 11363mW/11190mW VDD_CPU_GPU_CV 5693mW/5617mW VDD_SOC 1720mW/1687mW
[INFO] [1715879970.717820, 0.000000]: timestamp 1715879970.00 VDD_IN 10912mW/11188mW VDD_CPU_GPU_CV 5447mW/5615mW VDD_SOC 1679mW/1686mW
[INFO] [1715879971.739123, 0.000000]: timestamp 1715879971.00 VDD_IN 11199mW/11188mW VDD_CPU_GPU_CV 5611mW/5615mW VDD_SOC 1679mW/1686mW
[INFO] [1715879972.759952, 0.000000]: timestamp 1715879972.00 VDD_IN 11158mW/11188mW VDD_CPU_GPU_CV 5570mW/5615mW VDD_SOC 1679mW/1686mW
[INFO] [1715879973.778966, 0.000000]: timestamp 1715879973.00 VDD_IN 11240mW/11188mW VDD_CPU_GPU_CV 5611mW/5615mW VDD_SOC 1720mW/1687mW
[INFO] [1715879974.798610, 0.000000]: timestamp 1715879974.00 VDD_IN 11404mW/11190mW VDD_CPU_GPU_CV 5775mW/5616mW VDD_SOC 1720mW/1687mW
[INFO] [1715879975.816509, 0.000000]: timestamp 1715879975.00 VDD_IN 11240mW/11190mW VDD_CPU_GPU_CV 5734mW/5617mW VDD_SOC 1679mW/1687mW
[INFO] [1715879976.834694, 0.000000]: timestamp 1715879976.00 VDD_IN 11527mW/11192mW VDD_CPU_GPU_CV 5898mW/5619mW VDD_SOC 1720mW/1687mW
[INFO] [1715879977.852843, 0.000000]: timestamp 1715879977.00 VDD_IN 11199mW/11192mW VDD_CPU_GPU_CV 5570mW/5619mW VDD_SOC 1679mW/1687mW
[INFO] [1715879978.878769, 0.000000]: timestamp 1715879978.00 VDD_IN 11609mW/11195mW VDD_CPU_GPU_CV 5898mW/5621mW VDD_SOC 1720mW/1687mW
[INFO] [1715879979.905258, 0.000000]: timestamp 1715879979.00 VDD_IN 11609mW/11198mW VDD_CPU_GPU_CV 5898mW/5623mW VDD_SOC 1720mW/1687mW
[INFO] [1715879980.930204, 0.000000]: timestamp 1715879980.00 VDD_IN 11486mW/11200mW VDD_CPU_GPU_CV 5775mW/5624mW VDD_SOC 1720mW/1688mW
[INFO] [1715879981.963746, 0.000000]: timestamp 1715879981.00 VDD_IN 11486mW/11202mW VDD_CPU_GPU_CV 5734mW/5624mW VDD_SOC 1761mW/1688mW
[INFO] [1715879982.994508, 0.000000]: timestamp 1715879982.00 VDD_IN 11732mW/11206mW VDD_CPU_GPU_CV 5939mW/5627mW VDD_SOC 1720mW/1688mW
[INFO] [1715879984.025123, 0.000000]: timestamp 1715879984.00 VDD_IN 11322mW/11207mW VDD_CPU_GPU_CV 5611mW/5626mW VDD_SOC 1720mW/1689mW
[INFO] [1715879985.079819, 0.000000]: timestamp 1715879985.00 VDD_IN 10584mW/11202mW VDD_CPU_GPU_CV 5201mW/5624mW VDD_SOC 1638mW/1688mW
[INFO] [1715879986.100655, 0.000000]: timestamp 1715879986.00 VDD_IN 11404mW/11204mW VDD_CPU_GPU_CV 5693mW/5624mW VDD_SOC 1720mW/1688mW
[INFO] [1715879987.118727, 0.000000]: timestamp 1715879987.00 VDD_IN 11527mW/11206mW VDD_CPU_GPU_CV 5857mW/5626mW VDD_SOC 1720mW/1689mW
[INFO] [1715879988.145023, 0.000000]: timestamp 1715879988.00 VDD_IN 11568mW/11208mW VDD_CPU_GPU_CV 5816mW/5627mW VDD_SOC 1761mW/1689mW
[INFO] [1715879989.164810, 0.000000]: timestamp 1715879989.00 VDD_IN 11609mW/11211mW VDD_CPU_GPU_CV 5898mW/5629mW VDD_SOC 1720mW/1689mW
